NAME,LOGOHSUN,LOGZ,LOGQ,ID,FLUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.522878745,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0319457897204",0.001152164,0.000655616,0.055833464,0.022099672,0,1.504296204,2.056397438,0.465122637,0.056943446,0.469371973,0.00748922,0.044899234,1,0.663700984,1.997734729,0.023732229,0.00105671,0.007783081,0.006867208,0.130807686,0.102882362,0.028263553,0.198211217,2.95695985,0.584908608,0.037351195,0.615653804,0.471637244,0.194360256,0,0,0.046902047,0.547758163," 1.35845961569)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.522878745,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0330471669084",0.002428458,0.001795024,0.058341026,0.023092004,0,1.056398083,1.449734054,0.507846499,0.03759462,0.46894369,0.01014682,0.044990989,1,0.913095081,2.748428502,0.023664337,0.00096268,0.004634489,0.004847246,0.131649743,0.067365598,0.027292189,0.13193547,2.964965493,0.389340191,0.037588465,0.401463801,0.306839861,0.183124533,0,0,0.044190953,0.55039782," 1.3649391182)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.522878745,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0336957601033",0.003371562,0.00285498,0.060090855,0.023784877,0,0.705491014,0.970906563,0.534579486,0.025081918,0.468523483,0.01261965,0.045052626,1,1.112675007,3.349220534,0.023596713,0.000882534,0.002693377,0.003321914,0.13231556,0.044563598,0.025968126,0.083782643,2.971154801,0.247244564,0.037759408,0.262188462,0.200136531,0.171852348,0,0,0.041470559,0.537558336," 1.33315956707)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.522878745,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0341871185103",0.004154978,0.003652293,0.062512863,0.024745204,0,0.463369938,0.638280776,0.55673184,0.017152765,0.468346044,0.014959331,0.045096491,1,1.266087766,3.81087977,0.02355122,0.000824046,0.001511721,0.002277027,0.13276477,0.029953904,0.024708552,0.052779148,2.974386445,0.155753535,0.037845191,0.173726723,0.132663274,0.161039767,0,0,0.038860147,0.513821734," 1.27429199735)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.522878745,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0343770148291",0.004901596,0.004352273,0.06594294,0.02610735,0,0.309985493,0.425902643,0.578884591,0.012169568,0.468294649,0.017146196,0.045140232,1,1.383381689,4.164007092,0.023531593,0.000777595,0.000833253,0.001604207,0.133107672,0.02077853,0.023376854,0.034166667,2.975177305,0.10083011,0.037870729,0.118367182,0.090715667,0.149032882,0,0,0.035963088,0.477885235," 1.18520309478)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.522878745,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0343607550687",0.005637847,0.005020275,0.070249359,0.027821953,0,0.220107201,0.299766954,0.603169424,0.009147518,0.468329061,0.019188068,0.045213237,1,1.477371242,4.446888837,0.02353484,0.000735213,0.000464423,0.00119767,0.133498019,0.015232813,0.021888604,0.023601491,2.973945467,0.069648101,0.037865299,0.084712188,0.065574458,0.135306455,0,0,0.032650664,0.43182941," 1.07093917502)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.522878745,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0342307376937",0.00642004,0.005663214,0.075712685,0.03000246,0,0.172468363,0.230160986,0.633831689,0.007496378,0.468554405,0.021284336,0.045322109,1,1.567305327,4.717522617,0.023558914,0.000704021,0.000270121,0.000972914,0.133968349,0.012110312,0.020612786,0.018006942,2.970180665,0.053139093,0.037827644,0.065381146,0.051734223,0.122497062,0,0,0.02955968,0.386831388," 0.959329816602)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.522878745,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0340658629339",0.007384254,0.006293551,0.082268792,0.03263209,0,0.150754915,0.193429889,0.67055587,0.006775305,0.468872886,0.023497047,0.045481026,1,1.659681204,4.995549802,0.023600615,0.000691253,0.000167214,0.0008635,0.134646816,0.010549074,0.019873776,0.015293147,2.964479327,0.045129865,0.037773283,0.054620924,0.045053807,0.113289101,0,0,0.027338781,0.353054454," 0.875588639858)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.522878745,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0338368637976",0.008512413,0.00707898,0.090227164,0.035849708,0,0.144062111,0.172807438,0.713946132,0.006669127,0.469213074,0.025978146,0.045718394,1,1.760279881,5.29838014,0.023661459,0.000701687,0.000106911,0.000821461,0.135665676,0.009873478,0.019844723,0.014124413,2.956580082,0.041680245,0.037722611,0.04802933,0.042460462,0.108904438,0,0,0.026280073,0.334937218," 0.830652736509)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.522878745,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0335882849901",0.009725711,0.007913264,0.099476204,0.039642917,0,0.145288651,0.157189524,0.762433117,0.006985075,0.469518446,0.028743453,0.046062518,1,1.868206139,5.623317375,0.023751056,0.000729992,6.83E-05,0.000815151,0.137150099,0.009654745,0.020367221,0.013694171,2.947845677,0.040411152,0.037709378,0.042647705,0.04177978,0.108211771,0,0,0.026112644,0.328865108," 0.815601239088)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.522878745,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0334108400196",0.010796136,0.008771246,0.110014737,0.044070738,0,0.149808417,0.140645161,0.815392173,0.007649255,0.469788767,0.031827739,0.046517112,1,1.983363354,5.96987064,0.02387981,0.000769969,4.20E-05,0.000828394,0.139089569,0.00963026,0.021232029,0.013576551,2.938431308,0.040065499,0.037756673,0.03695104,0.041444244,0.109661045,0,0,0.026462748,0.329621746," 0.817422629769)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0197944234405",1.33E-06,6.65E-07,0.01723535,0.006822464,0,2.077189666,2.827347196,0.099677064,0.17439351,0.470313485,0.000251244,0.043187618,1,0.021227946,0.063895715,0.022779616,0.000838374,0.04655482,0.012090422,0.125511972,0.408443604,0.013452268,0.411153119,2.952662256,1.213295526,0.035864052,2.063090737,1.583569628,0.164272212,0,0,0.039640832,0.264067423," 0.654883427851)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0235927613822",8.40E-06,4.20E-06,0.026782443,0.010601743,0,2.172691474,2.95119685,0.156563869,0.144577674,0.470465909,0.000714747,0.044201584,1,0.059559312,0.179279678,0.023370205,0.000950799,0.032144153,0.012420247,0.128299633,0.296004602,0.018229282,0.406619176,2.950356179,1.199946905,0.036649706,1.65930711,1.277465599,0.179385868,0,0,0.04328835,0.349307553," 0.866289102252)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0276640667693",4.99E-05,2.50E-05,0.037753987,0.014945352,0,2.124049878,2.884395648,0.23192409,0.111654826,0.470564857,0.001804536,0.044850713,1,0.153164588,0.46102638,0.023741617,0.001020046,0.02151473,0.011854787,0.130192757,0.207812112,0.022767897,0.37845894,2.95071787,1.116796662,0.037182672,1.25570073,0.967360525,0.189376025,0,0,0.04569775,0.434100055," 1.07653137265)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0313863319386",0.000258187,0.000131834,0.047149233,0.018663877,0,1.876847978,2.552580195,0.313933054,0.079900976,0.470320781,0.003717155,0.04523431,1,0.331506276,0.997852162,0.023923291,0.001024561,0.013729847,0.010177406,0.131539749,0.140223152,0.025737796,0.318312413,2.953835425,0.939344491,0.037566248,0.887615063,0.682914923,0.191854951,0,0,0.046298466,0.499288703," 1.23822873082)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0340497098949",0.001021562,0.0005675,0.052584287,0.020814646,0,1.469970205,2.006037322,0.382844598,0.053696879,0.46990748,0.006049161,0.045494747,1,0.570754273,1.717970833,0.023966599,0.000964011,0.00844441,0.007799043,0.132781872,0.092135801,0.02639172,0.236302337,2.960718206,0.697326329,0.037923789,0.592331817,0.454484867,0.186074957,0,0,0.044902776,0.531605771," 1.31840991062)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0352876203941",0.002351197,0.001668066,0.054665547,0.021636918,0,1.04616948,1.432976937,0.428607405,0.03512415,0.469426526,0.008252187,0.045687903,1,0.800300433,2.408898118,0.023942741,0.000874569,0.005014138,0.005532827,0.133953345,0.059962888,0.025405585,0.158977644,2.969293983,0.469117257,0.03825528,0.383599894,0.29363789,0.175457277,0,0,0.042339843,0.53481488," 1.32641159318)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0361925",0.00336875,0.002823,0.0556,0.02200775,0,0.705225,0.968475,0.458375,0.0231755,0.46895,0.01024725,0.0458225,1,0.985075,2.965,0.02390075,0.000794325,0.002923,0.00379625,0.134895,0.03961,0.02399025,0.101615,2.97625,0.299875,0.038505,0.24859,0.19005,0.1644925,0,0,0.039695,0.52245," 1.2957)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.036883342593",0.004165135,0.003672807,0.056965397,0.022550821,0,0.466800576,0.641380686,0.48175848,0.015732866,0.468723735,0.01209026,0.045917917,1,1.126344431,3.390315825,0.023868541,0.000735872,0.001664316,0.002605097,0.1355585,0.026811687,0.022701825,0.064331809,2.980611707,0.189851418,0.038652649,0.164038349,0.12548542,0.154522273,0,0,0.037289343,0.501303475," 1.24321552203)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0372588042588",0.004885749,0.004392793,0.059363636,0.023505324,0,0.315380835,0.431875512,0.503898444,0.011169533,0.468648649,0.013797707,0.045996724,1,1.234479934,3.715724816,0.023855856,0.000694431,0.000934316,0.001845536,0.136036036,0.018859132,0.021535627,0.041955774,2.981900082,0.123808354,0.038716626,0.112006552,0.086052416,0.144561835,0,0,0.034884521,0.471523342," 1.16936936937)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0374964214143",0.005584979,0.00506346,0.062983109,0.024948946,0,0.227669625,0.308521806,0.52781754,0.008496517,0.468727932,0.015429907,0.046088367,1,1.322359004,3.980293921,0.023864395,0.000664233,0.00053507,0.00139665,0.13648726,0.014133028,0.020434202,0.02938496,2.980580208,0.08671629,0.038728886,0.081057353,0.062992652,0.133987022,0,0,0.032332761,0.43464071," 1.07791774024)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0377169955119",0.006266689,0.005725294,0.068128828,0.027004545,0,0.182708104,0.241877664,0.557569086,0.007116888,0.469020803,0.017162052,0.046202049,1,1.40754227,4.236599204,0.023891665,0.00064863,0.00032526,0.001159059,0.136963333,0.011580433,0.019637282,0.022888193,2.976543314,0.067541705,0.038693652,0.063725407,0.05077201,0.124518023,0,0,0.030047704,0.39910238," 0.989781804838)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0378928222574",0.007088652,0.00637391,0.074896426,0.029721446,0,0.163787935,0.207467412,0.594260501,0.006592846,0.4693826,0.019116508,0.046355553,1,1.498905318,4.511772037,0.023933107,0.000652144,0.000210246,0.001051955,0.137587996,0.010372192,0.019384284,0.019854155,2.970123615,0.05858904,0.038625417,0.054205261,0.045220452,0.118257604,0,0,0.028537505,0.373623227," 0.926588972347)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0379379108546",0.008109367,0.007039943,0.083304273,0.033120891,0,0.159491743,0.187670354,0.637606221,0.006616262,0.469747074,0.021375461,0.046584897,1,1.59992785,4.815616482,0.023997916,0.000675705,0.000137586,0.001017316,0.13854818,0.009876243,0.019753086,0.018598685,2.961560045,0.054885161,0.038558201,0.048099046,0.04325497,0.116071429,0,0,0.028008257,0.361672278," 0.896935626102)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0378815960335",0.009231496,0.007810766,0.09329477,0.037215795,0,0.162879235,0.171597214,0.686636761,0.007035769,0.470115689,0.023963523,0.046921851,1,1.710128674,5.147562271,0.024093968,0.000715087,8.86E-05,0.001021367,0.139989376,0.009747373,0.020605596,0.018183213,2.952189824,0.053659544,0.038529099,0.042776532,0.042892221,0.117010979,0,0,0.028235745,0.360057844," 0.89292881596)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.397940009,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.037850836511",0.010268989,0.008613144,0.104723625,0.042017933,0,0.169019891,0.153543578,0.740080388,0.00780068,0.470404342,0.026873476,0.047370229,1,1.827785221,5.501734859,0.024227558,0.000764609,5.50E-05,0.001047099,0.141887389,0.009785977,0.021752723,0.018110206,2.94218283,0.053443952,0.038558521,0.036971383,0.042625992,0.119736164,0,0,0.028894156,0.364148545," 0.903122745543)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0204626418663",9.05E-07,4.53E-07,0.015438997,0.006111602,0,1.93442623,2.630753468,0.067184741,0.162436948,0.470586381,0.00017883,0.04269152,1,0.016037201,0.048272383,0.022463745,0.000740944,0.048800441,0.012857818,0.124337957,0.367843632,0.012276166,0.456778058,2.956179067,1.347966583,0.035537516,1.962247793,1.508039092,0.15252995,0,0,0.036808008,0.251331967," 0.623297604035)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.024501506558",5.89E-06,2.94E-06,0.024073467,0.009529865,0,2.029643743,2.754076569,0.107630273,0.134996455,0.470755051,0.000510767,0.04402118,1,0.045156859,0.135926976,0.023216944,0.000844647,0.033520028,0.013251507,0.128052995,0.265043424,0.0166838,0.453473945,2.954005672,1.338266572,0.036589419,1.582461893,1.219957462,0.167577987,0,0,0.040439117,0.333489897," 0.827056008508)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0288508922571",3.56E-05,1.78E-05,0.034239279,0.013554344,0,2.005749272,2.720077653,0.164115583,0.104554618,0.470892755,0.001311357,0.044928943,1,0.117767988,0.354488663,0.023729311,0.000913039,0.022171284,0.012770353,0.130697628,0.184168347,0.020967919,0.426391896,2.954030713,1.258294134,0.037337913,1.199805869,0.925931457,0.178192588,0,0,0.043000075,0.416486224," 1.03287787152)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0329143656064",0.000189304,9.60E-05,0.043391821,0.017177211,0,1.811534429,2.459559595,0.231373646,0.075198882,0.470646627,0.002797623,0.045535128,1,0.263236631,0.792366305,0.024034953,0.00092769,0.014158686,0.011154422,0.132659909,0.1238518,0.023962251,0.365410696,2.956868228,1.078322265,0.037895841,0.852065711,0.656875218,0.182271933,0,0,0.043983223,0.482726319," 1.19716183153)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0358585143217",0.00079509,0.000427951,0.048903053,0.019357885,0,1.45860875,1.986229147,0.295129053,0.050538244,0.470262827,0.00471695,0.045952943,1,0.471860246,1.420286434,0.024169814,0.000881571,0.008646522,0.008700031,0.134332704,0.080594901,0.024819012,0.277392194,2.963094114,0.818618193,0.038373466,0.568696884,0.437338684,0.178423041,0,0,0.043054769,0.518043752," 1.28478124016)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.03729718929",0.002112961,0.001386262,0.050748191,0.020088362,0,1.061498157,1.450468452,0.343368412,0.032756982,0.469783757,0.006553883,0.046267928,1,0.683273389,2.056702633,0.024205852,0.000799742,0.005139647,0.006229297,0.135873185,0.051995915,0.023912793,0.189667422,2.972026109,0.559699836,0.038811332,0.366071666,0.280800142,0.168877936,0,0,0.040752187,0.523111762," 1.297278096)"""
